subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
2,2023,2059,36,18,20,0.9815590977668762,0.9815590977668762,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2059,36,19,257,0.9625458717346193,0.9625458717346193,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2060,37,0,191,6.035002792642574e-12,0.9392523169517516,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2060,37,1,259,0.5666806697845459,0.9094151258468628,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2060,37,2,197,0.4669299125671386,0.9150918126106262,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2060,37,3,221,0.95955228805542,0.95955228805542,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2060,37,4,234,0.9362002015113832,0.9362002015113832,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2060,37,5,20,0.9701766967773438,0.9701766967773438,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2060,37,6,213,0.9588834643363952,0.9588834643363952,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2060,37,7,253,0.9519898891448976,0.9519898891448976,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2060,37,8,106,0.950635313987732,0.950635313987732,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2060,37,9,148,0.5965934991836548,0.926383376121521,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2060,37,10,257,0.9570582509040833,0.9570582509040833,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2060,37,11,273,0.9709258079528807,0.9709258079528807,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2060,37,12,4,0.9582417607307434,0.9582417607307434,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2060,37,13,133,0.8813931941986084,0.91223406791687,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2060,37,14,285,0.9162561297416688,0.9162561297416688,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2060,37,15,292,0.8497526049613953,0.9248407483100892,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2060,37,16,131,0.953633189201355,0.953633189201355,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2060,37,17,25,0.9692307710647584,0.9692307710647584,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2060,37,18,284,0.9339597821235656,0.9339597821235656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2060,37,19,145,0.9499126672744752,0.9499126672744752,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2061,38,0,131,4.557885319167454e-12,0.9174350500106812,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2061,38,1,25,0.7732115387916565,0.9498646855354308,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2061,38,2,273,0.972434937953949,0.972434937953949,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2061,38,3,197,0.7908034324645996,0.9102632999420166,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2061,38,4,145,0.9336099624633788,0.9336099624633788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2061,38,5,148,0.5410714149475098,0.900900900363922,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2061,38,6,4,0.9569012522697448,0.9569012522697448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2061,38,7,257,0.9657017588615416,0.9657017588615416,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2061,38,8,221,0.9519959688186646,0.9519959688186646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2061,38,9,133,0.8672531843185425,0.905986189842224,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2061,38,10,106,0.9434665441513062,0.9434665441513062,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2061,38,11,20,0.9755343198776244,0.9755343198776244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2061,38,12,284,0.9247775673866272,0.9247775673866272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2061,38,13,292,0.8645763993263245,0.9274381399154664,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2061,38,14,213,0.9425287246704102,0.9425287246704102,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2061,38,15,191,0.9620555639266968,0.9620555639266968,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2061,38,16,259,0.5935779809951782,0.9124221205711364,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2061,38,17,285,0.9515219926834106,0.9515219926834106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2061,38,18,234,0.94097101688385,0.94097101688385,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2061,38,19,253,0.9641311168670654,0.9641311168670654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2062,39,0,4,5.5126792887494336e-12,0.9251559376716614,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2062,39,1,213,0.9133175611495972,0.9133175611495972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2062,39,2,253,0.9402209520339966,0.9402209520339966,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2062,39,3,191,0.958320677280426,0.958320677280426,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2062,39,4,259,0.6156487464904785,0.9188384413719176,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2062,39,5,106,0.9355378746986388,0.9355378746986388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2062,39,6,197,0.6558682918548584,0.9019904136657716,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2062,39,7,25,0.9552000164985656,0.9552000164985656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2062,39,8,257,0.9536325335502625,0.9536325335502625,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2062,39,9,273,0.9735327959060668,0.9735327959060668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2062,39,10,284,0.9227851629257202,0.9227851629257202,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2062,39,11,292,0.8552720546722412,0.9197952151298524,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2062,39,12,131,0.9502179622650146,0.9502179622650146,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2062,39,13,20,0.9819807410240172,0.9819807410240172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2062,39,14,133,0.8786993026733398,0.9157453179359436,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2062,39,15,145,0.9520766735076904,0.9520766735076904,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2062,39,16,285,0.9538028240203856,0.9538028240203856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2062,39,17,221,0.955930471420288,0.955930471420288,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2062,39,18,234,0.9446778893470764,0.9446778893470764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2062,39,19,148,0.5855814814567566,0.9373786449432372,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2063,40,0,133,3.769317757224e-12,0.9084891080856324,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2063,40,1,253,0.687483012676239,0.9079189896583556,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2063,40,2,221,0.9620445370674132,0.9620445370674132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2063,40,3,257,0.9575518369674684,0.9575518369674684,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2063,40,4,285,0.9336966276168824,0.9336966276168824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2063,40,5,145,0.9636415839195251,0.9636415839195251,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2063,40,6,131,0.9643823504447936,0.9643823504447936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2063,40,7,20,0.9765034914016724,0.9765034914016724,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2063,40,8,259,0.5536303520202637,0.9004509449005127,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2063,40,9,25,0.9550969004631042,0.9550969004631042,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2063,40,10,213,0.9396170973777772,0.9396170973777772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2063,40,11,106,0.9773645997047424,0.9773645997047424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2063,40,12,292,0.8602825999259949,0.928179144859314,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2063,40,13,284,0.9322647452354432,0.9322647452354432,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2063,40,14,191,0.965786337852478,0.965786337852478,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2063,40,15,197,0.8446441292762756,0.923550546169281,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2063,40,16,234,0.9479528069496156,0.9479528069496156,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2063,40,17,273,0.9715585708618164,0.9715585708618164,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2063,40,18,148,0.5894929766654968,0.9364887475967408,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2063,40,19,4,0.9583899974822998,0.9583899974822998,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2064,41,0,25,3.113324919049032e-12,0.9211546778678894,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2064,41,1,284,0.8983670473098755,0.9254658222198486,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2064,41,2,133,0.7545126080513,0.913570761680603,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2064,41,3,145,0.9479735493659972,0.9479735493659972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2064,41,4,131,0.9197701811790466,0.9197701811790466,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2064,41,5,253,0.963302731513977,0.963302731513977,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2064,41,6,292,0.8911150097846985,0.933613419532776,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2064,41,7,197,0.8822238445281982,0.9324324131011964,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2064,41,8,221,0.9552461504936218,0.9552461504936218,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2064,41,9,191,0.960644006729126,0.960644006729126,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2064,41,10,4,0.94539612531662,0.94539612531662,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2064,41,11,106,0.9496906995773317,0.9496906995773317,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2064,41,12,257,0.964085042476654,0.964085042476654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2064,41,13,213,0.941869020462036,0.941869020462036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2064,41,14,259,0.5541539788246155,0.9063509106636048,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2064,41,15,273,0.9745343923568726,0.9745343923568726,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2064,41,16,285,0.950141668319702,0.950141668319702,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2064,41,17,148,0.5761021971702576,0.9439138174057008,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2064,41,18,20,0.9819807410240172,0.9819807410240172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2064,41,19,234,0.9439383149147034,0.9439383149147034,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2065,42,0,4,5.5126792887494336e-12,0.9251559376716614,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2065,42,1,273,0.9683153033256532,0.9683153033256532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2065,42,2,106,0.9134190082550048,0.9134190082550048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2065,42,3,292,0.8446779251098633,0.9143224954605104,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2065,42,4,133,0.8138648271560669,0.9230471849441528,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2065,42,5,197,0.6904761791229248,0.906549334526062,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2065,42,6,20,0.9778214693069458,0.9778214693069458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2065,42,7,145,0.938715398311615,0.938715398311615,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2065,42,8,234,0.9312390685081482,0.9312390685081482,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2065,42,9,213,0.9494571089744568,0.9494571089744568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2065,42,10,25,0.9732420444488524,0.9732420444488524,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2065,42,11,285,0.918586790561676,0.918586790561676,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2065,42,12,257,0.9611461758613586,0.9611461758613586,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2065,42,13,253,0.965026319026947,0.965026319026947,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2065,42,14,259,0.587374210357666,0.902332365512848,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2065,42,15,284,0.9346473217010498,0.9346473217010498,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2065,42,16,221,0.958660900592804,0.958660900592804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2065,42,17,148,0.5825097560882568,0.9338147044181824,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2065,42,18,191,0.9659535884857178,0.9659535884857178,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2065,42,19,131,0.9589040875434875,0.9589040875434875,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2066,43,0,145,5.574135771013733e-12,0.9401906728744508,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2066,43,1,253,0.9478155374526978,0.9478155374526978,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2066,43,2,148,0.5169175863265991,0.9278937578201294,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2066,43,3,213,0.9401330351829528,0.9401330351829528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2066,43,4,284,0.9052978157997132,0.9052978157997132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2066,43,5,292,0.8577797412872314,0.932969093322754,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2066,43,6,273,0.9668424725532532,0.9668424725532532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2066,43,7,4,0.9617903828620912,0.9617903828620912,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2066,43,8,106,0.9512543082237244,0.9512543082237244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2066,43,9,197,0.7003215551376343,0.9108296632766724,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2066,43,10,285,0.9541596174240112,0.9541596174240112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2066,43,11,259,0.5727009773254395,0.9098330140113832,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2066,43,12,191,0.966576337814331,0.966576337814331,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2066,43,13,25,0.9584328532218932,0.9584328532218932,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2066,43,14,131,0.9540991187095642,0.9540991187095642,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2066,43,15,133,0.8749098777770996,0.913834273815155,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2066,43,16,257,0.9617646932601928,0.9617646932601928,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
2,2023,2066,43,17,221,0.9547738432884216,0.9547738432884216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
2,2023,2066,43,18,20,0.9819807410240172,0.9819807410240172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
2,2023,2066,43,19,234,0.9439383149147034,0.9439383149147034,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
2,2023,2067,44,0,273,7.7160491537831e-12,0.9741641283035278,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2067,44,1,20,0.9738936424255372,0.9738936424255372,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2067,44,2,292,0.8424908518791199,0.9145556092262268,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2067,44,3,4,0.9648213982582092,0.9648213982582092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2067,44,4,25,0.972690999507904,0.972690999507904,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2067,44,5,197,0.7086446285247803,0.9206513166427612,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2067,44,6,221,0.9306001663208008,0.9306001663208008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2067,44,7,148,0.5570098757743835,0.9018885493278505,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2067,44,8,284,0.9119824767112732,0.9119824767112732,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2067,44,9,133,0.8267686367034912,0.9207113981246948,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2067,44,10,285,0.9446308612823486,0.9446308612823486,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
2,2023,2067,44,11,257,0.9575668573379515,0.9575668573379515,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
2,2023,2067,44,12,259,0.5895255208015442,0.9034892320632936,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
2,2023,2067,44,13,145,0.9543088674545288,0.9543088674545288,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
2,2023,2067,44,14,131,0.9616963267326356,0.9616963267326356,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
2,2023,2067,44,15,191,0.9614118933677672,0.9614118933677672,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
2,2023,2067,44,16,106,0.9745133519172668,0.9745133519172668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
