subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
1,1023,1028,5,8,53,0.8499754667282104,0.8987441658973694,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1028,5,9,24,0.8425858020782471,0.885378360748291,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1029,6,0,49,9.94431360173964e-12,0.8030032515525818,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1029,6,1,48,0.565239667892456,0.877922534942627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1029,6,2,3,0.8487083911895752,0.8899407386779785,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1029,6,3,13,0.8114699125289917,0.8771767020225525,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1029,6,4,24,0.8172147274017334,0.8582487106323242,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1029,6,5,14,0.7689055800437927,0.8861414194107056,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1029,6,6,53,0.7939214110374451,0.8833338618278503,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1029,6,7,18,0.8520630598068237,0.8815407752990723,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1029,6,8,9,0.8090245723724365,0.8743801712989807,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1029,6,9,42,0.868137538433075,0.8996454477310181,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1030,7,0,48,5.8487372930904336e-12,0.8348815441131592,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1030,7,1,13,0.6453129649162292,0.8435284495353699,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1030,7,2,3,0.8289856910705566,0.8858208060264587,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1030,7,3,24,0.7999981641769409,0.8822160363197327,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1030,7,4,42,0.858817458152771,0.8956165909767151,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1030,7,5,53,0.8697576522827148,0.8872963786125183,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1030,7,6,14,0.7571483254432678,0.8908771276473999,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1030,7,7,9,0.8108053803443909,0.8772869110107422,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1030,7,8,49,0.7217313647270203,0.8866003155708313,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1030,7,9,18,0.8556175827980042,0.8793619871139526,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1031,8,0,48,5.8487372930904336e-12,0.8022311329841614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1031,8,1,24,0.540519118309021,0.8691409826278687,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1031,8,2,9,0.7929283380508423,0.8542063236236572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1031,8,3,18,0.8378003239631653,0.8827276825904846,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1031,8,4,49,0.7135292887687683,0.8709459900856018,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1031,8,5,42,0.865858793258667,0.9007263779640198,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1031,8,6,14,0.7144321203231812,0.8900788426399231,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1031,8,7,13,0.8132215738296509,0.8935701251029968,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1031,8,8,3,0.8703135251998901,0.9004740118980408,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1031,8,9,53,0.8466554284095764,0.8943171501159668,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1032,9,0,24,9.382638763155704e-12,0.8625938892364502,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1032,9,1,13,0.682402491569519,0.8474642634391785,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1032,9,2,18,0.7467355132102966,0.8829929828643799,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1032,9,3,53,0.8526945114135742,0.8807887434959412,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1032,9,4,48,0.7650191187858582,0.8911469578742981,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1032,9,5,42,0.8662047982215881,0.8970711827278137,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1032,9,6,9,0.8172070980072021,0.8785151243209839,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1032,9,7,49,0.7352949976921082,0.8691369891166687,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1032,9,8,3,0.8682165145874023,0.9023290872573853,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1032,9,9,14,0.7591764330863953,0.878628134727478,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1033,10,0,14,1.639150967736036e-11,0.8568089008331299,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1033,10,1,24,0.6019803881645203,0.879994809627533,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1033,10,2,42,0.6798604726791382,0.8864952325820923,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1033,10,3,49,0.7096466422080994,0.882336437702179,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1033,10,4,9,0.7414100170135498,0.8734006285667419,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1033,10,5,13,0.8028172254562378,0.8857869505882263,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1033,10,6,18,0.8523572683334351,0.897289514541626,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1033,10,7,53,0.8124993443489075,0.8910530805587769,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1033,10,8,48,0.7956472635269165,0.8928204774856567,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1033,10,9,3,0.8692957758903503,0.9010809063911438,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1034,11,0,18,5.774871032759865e-12,0.8358112573623657,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1034,11,1,49,0.6460303664207458,0.83646160364151,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1034,11,2,13,0.8278489708900452,0.8749560713768005,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1034,11,3,3,0.8368403911590576,0.8872419595718384,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1034,11,4,24,0.8258931636810303,0.8918344378471375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1034,11,5,42,0.8454865217208862,0.8998821377754211,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1034,11,6,53,0.8710615038871765,0.8951509594917297,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1034,11,7,48,0.779192328453064,0.8932995796203613,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1034,11,8,9,0.8331494331359863,0.8788933753967285,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1034,11,9,14,0.7591764330863953,0.8854818940162659,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1035,12,0,13,8.652108543505399e-12,0.7926592230796814,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1035,12,1,42,0.7845158576965332,0.8897870182991028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1035,12,2,48,0.7562225461006165,0.8910137414932251,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1035,12,3,18,0.8295729160308838,0.886422336101532,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1035,12,4,49,0.7243528962135315,0.8656867146492004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1035,12,5,9,0.8155652284622192,0.8753247261047363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1035,12,6,3,0.8535513281822205,0.8821724653244019,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1035,12,7,14,0.7715027928352356,0.8873050212860107,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1035,12,8,24,0.8440414071083069,0.8887773156166077,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1035,12,9,53,0.8466554284095764,0.890592098236084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1036,13,0,9,7.133524240060529e-12,0.7801824808120728,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1036,13,1,14,0.6680104732513428,0.8675440549850464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1036,13,2,3,0.8488994836807251,0.8900533318519592,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1036,13,3,53,0.7658500671386719,0.8911938667297363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1036,13,4,42,0.8498068451881409,0.893970251083374,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1036,13,5,18,0.8553627729415894,0.8820121884346008,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1036,13,6,24,0.8370309472084045,0.8880582451820374,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1036,13,7,48,0.8017840385437012,0.8903318643569946,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1036,13,8,49,0.6987699270248413,0.8852500319480896,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1036,13,9,13,0.8224935531616211,0.895934522151947,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1037,14,0,13,8.652108543505399e-12,0.7948058247566223,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1037,14,1,3,0.7984340786933899,0.8834232687950134,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1037,14,2,48,0.694235622882843,0.8783060908317566,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1037,14,3,14,0.7617684602737427,0.8812986016273499,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1037,14,4,9,0.7998735904693604,0.8704943656921387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1037,14,5,42,0.8518234491348267,0.9026639461517334,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1037,14,6,53,0.8363656997680664,0.8920729160308838,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1037,14,7,18,0.8556535840034485,0.8794074058532715,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1037,14,8,24,0.8406057357788086,0.8973194360733032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1037,14,9,49,0.7088120579719543,0.8885801434516907,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1038,15,0,24,9.382638763155704e-12,0.8538443446159363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1038,15,1,13,0.682402491569519,0.8570367097854614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1038,15,2,42,0.7737489938735962,0.8933196067810059,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1038,15,3,3,0.8394150137901306,0.89596027135849,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1038,15,4,18,0.8476205468177795,0.8766337633132935,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1038,15,5,48,0.7874182462692261,0.8897761106491089,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1038,15,6,9,0.8281991481781006,0.8776014447212219,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1038,15,7,53,0.870037853717804,0.8979596495628357,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1038,15,8,14,0.7499208450317383,0.8320763111114502,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1038,15,9,49,0.7088120579719543,0.879825234413147,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1039,16,0,13,8.652108543505399e-12,0.8083634972572327,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1039,16,1,3,0.7984340786933899,0.8869175314903259,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1039,16,2,18,0.8367175459861755,0.8753467202186584,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1039,16,3,24,0.810700535774231,0.8784700036048889,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1039,16,4,48,0.7334710955619812,0.8909068703651428,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1039,16,5,14,0.7563267946243286,0.8427895903587341,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1039,16,6,9,0.8069748282432556,0.8782030940055847,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1039,16,7,49,0.6778056621551514,0.863328754901886,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1039,16,8,42,0.8631121516227722,0.9019136428833008,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1039,16,9,53,0.8466554284095764,0.8945035934448242,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1040,17,0,3,6.287099747065428e-12,0.8464390635490417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1040,17,1,14,0.551527202129364,0.8653338551521301,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1040,17,2,9,0.7618423700332642,0.8589181900024414,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1040,17,3,53,0.7658500671386719,0.8895095586776733,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1040,17,4,13,0.7834159731864929,0.8833261132240295,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1040,17,5,24,0.8196640014648438,0.8843263983726501,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1040,17,6,42,0.8503534197807312,0.9047990441322328,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1040,17,7,49,0.7199181914329529,0.8831426501274109,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1040,17,8,48,0.775413990020752,0.88954097032547,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1040,17,9,18,0.8556175827980042,0.8835263848304749,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1041,18,0,53,6.700502999668068e-12,0.7987803220748901,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1041,18,1,13,0.7080370783805847,0.8573693037033081,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1041,18,2,49,0.7246901988983154,0.8798516392707825,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1041,18,3,18,0.8277794718742371,0.8838115930557251,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1041,18,4,9,0.8121374249458313,0.8754602670669556,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1041,18,5,14,0.7825155258178711,0.887576699256897,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1041,18,6,3,0.8471978306770325,0.8914713859558105,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1041,18,7,24,0.8332898616790771,0.885021448135376,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1041,18,8,42,0.8640224933624268,0.9092352986335754,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1041,18,9,48,0.7936418056488037,0.8969678282737732,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1042,19,0,24,9.382638763155704e-12,0.8712902665138245,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1042,19,1,49,0.6068038940429688,0.844790518283844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1042,19,2,14,0.6895599365234375,0.85367751121521,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1042,19,3,18,0.7437989115715027,0.8672606945037842,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1042,19,4,3,0.8625965118408203,0.8924856185913086,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1042,19,5,48,0.7114705443382263,0.8924188017845154,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1042,19,6,53,0.7850564122200012,0.8906651735305786,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1042,19,7,42,0.8700737953186035,0.9054425954818726,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1042,19,8,13,0.8159529566764832,0.8843261003494263,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1042,19,9,9,0.8153727054595947,0.8825638890266418,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1043,20,0,13,8.652108543505399e-12,0.7868863344192505,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1043,20,1,48,0.5320998430252075,0.8774603009223938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1043,20,2,9,0.7992210388183594,0.8612679243087769,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1043,20,3,53,0.860427737236023,0.8843962550163269,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1043,20,4,24,0.7966418266296387,0.8745582103729248,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
1,1023,1043,20,5,42,0.8659015893936157,0.9035173654556274,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
1,1023,1043,20,6,3,0.880469560623169,0.9053477644920348,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
1,1023,1043,20,7,14,0.7546790242195129,0.864194393157959,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
1,1023,1043,20,8,49,0.7217313647270203,0.8881648182868958,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
1,1023,1043,20,9,18,0.8556175827980042,0.8848018050193787,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
1,1023,1044,21,0,9,7.133524240060529e-12,0.7364118099212646,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
1,1023,1044,21,1,14,0.6680104732513428,0.8748506903648376,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
1,1023,1044,21,2,3,0.8488994836807251,0.8885321021080017,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
1,1023,1044,21,3,53,0.7658500671386719,0.8898553252220154,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
1,1023,1044,21,4,18,0.8497976064682007,0.8831896781921387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
